index,country,from_start,diag
2006,ZW,0.5254723750298971,0.10196922586303114
2007,ZW,0.582243533856437,0.1417170096159533
2008,ZW,0.5253517980790707,0.0848644565653363
2009,ZW,0.5635730069692333,0.12713126349489984
2010,ZW,0.6086148648648648,0.08371366649668537
2011,ZW,0.5850741571265587,0.06407190487430657
2012,ZW,0.6220220220220221,0.05570920265243417
2013,ZW,0.572869389813414,0.07023903631316646
2014,ZW,0.550965250965251,0.031297359602957146
2015,ZW,0.5728798265147215,0.07062345752168048
2016,ZW,0.5478039286502537,0.05282281968941609
2017,ZW,0.5612360612360613,0.08240222327082021
2018,ZW,0.5570036228399218,0.07317182673054566
2019,ZW,0.5703173662701486,0.037844482423287376
2020,ZW,0.5526491838373025,0.04025113554607818
2021,ZW,0.5796475856070611,0.07358057263059684
2022,ZW,0.5930422454326836,0.03786287272604227
1971,CF,0.0,0.0
1974,CF,1.0,1.0
1975,CF,1.0,0.009009009009009009
1980,CF,1.0,1.0
1981,CF,1.0,0.75
1982,CF,0.5795795795795795,0.6421421421421419
1983,CF,1.0,0.8998998998998998
1986,CF,1.0,0.09909909909909909
1987,CF,1.0,0.5495495495495496
1988,CF,1.0,0.5247747747747747
1989,CF,1.0,0.5
1990,CF,0.8498498498498498,0.341966966966967
1991,CF,1.0,0.8498498498498498
1992,CF,0.6696696696696697,0.9999999999999998
1995,CF,1.0,0.5045045045045045
1997,CF,1.0,0.5045045045045045
1998,CF,0.9999999999999998,0.1996996996996997
2000,CF,1.0,0.3333333333333333
2001,CF,1.0,1.0
2002,CF,0.5045045045045045,1.0
2003,CF,0.8198198198198199,0.8198198198198199
2004,CF,0.5495495495495496,0.8
2005,CF,1.0,1.0
2006,CF,1.0,0.009009009009009009
2008,CF,1.0,1.0
2010,CF,1.0,1.0
2011,CF,1.0,0.5045045045045045
2012,CF,1.0,0.5495495495495496
2013,CF,0.9999999999999998,0.24924924924924918
2014,CF,0.6283783783783783,0.6272522522522522
2015,CF,0.8348348348348348,0.45870870870870867
2016,CF,0.8584298584298583,0.2906477906477906
2017,CF,0.7897897897897898,0.1434291434291434
2018,CF,0.909090909090909,0.2958412958412958
2019,CF,0.7153153153153153,0.3803439803439803
2020,CF,0.8544698544698544,0.47151767151767143
2021,CF,0.8198198198198198,0.06167706167706168
2022,CF,0.737837837837838,0.3312312312312312
1971,FM,0.0,0.0
1978,FM,0.009009009009009009,0.009009009009009009
1979,FM,0.006756756756756756,0.006756756756756756
1980,FM,0.09909909909909909,0.09909909909909909
1987,FM,0.009009009009009009,0.09909909909909909
1988,FM,0.33933933933933935,0.3333333333333333
1989,FM,0.5045045045045045,0.5045045045045045
1990,FM,0.009009009009009009,0.5045045045045045
1991,FM,0.009009009009009009,0.0
1992,FM,0.009009009009009009,0.009009009009009009
1993,FM,0.09909909909909909,0.09909909909909909
1994,FM,0.009009009009009009,0.09909909909909909
1996,FM,0.5495495495495496,0.5495495495495496
1997,FM,0.009009009009009009,0.5495495495495496
1999,FM,0.009009009009009009,0.009009009009009009
2000,FM,0.039039039039039033,0.03603603603603604
2001,FM,1.0,1.0
2002,FM,0.5045045045045045,0.527027027027027
2003,FM,1.0,0.5247747747747747
2004,FM,0.5045045045045045,0.5495495495495496
2005,FM,0.7522522522522521,0.29954954954954954
2007,FM,0.9999999999999998,0.9999999999999998
2008,FM,0.6696696696696697,0.6996996996996996
2009,FM,0.36936936936936937,0.33633633633633625
2010,FM,0.8018018018018018,0.4714714714714714
2011,FM,1.0,0.24144144144144145
2012,FM,0.5045045045045045,0.5045045045045045
2013,FM,1.0,0.5045045045045045
2014,FM,0.6696696696696697,1.0
2015,FM,0.5330330330330331,0.6846846846846847
2016,FM,1.0,1.0
2017,FM,0.5045045045045045,1.0
2018,FM,0.6846846846846847,0.28453453453453453
2019,FM,0.5045045045045045,0.5345345345345346
2020,FM,0.6010296010296009,0.601029601029601
2021,FM,0.5495495495495496,0.16344916344916344
2022,FM,0.4054054054054053,0.18918918918918923
1971,GU,0.0,0.0
1972,GU,0.5495495495495496,0.5495495495495496
1973,GU,0.23423423423423423,0.5345345345345345
1974,GU,0.09909909909909909,0.21921921921921922
1975,GU,0.16936936936936942,0.1666666666666667
1976,GU,0.3513513513513513,0.2594594594594595
1977,GU,0.09909909909909909,0.3333333333333333
1978,GU,0.5495495495495496,0.5315315315315315
1979,GU,0.5495495495495496,0.8
1980,GU,0.09909909909909909,0.5022522522522523
1981,GU,0.6138996138996139,0.5997425997425997
1982,GU,0.27927927927927926,0.4453024453024452
1983,GU,0.2792792792792793,0.19433719433719435
1984,GU,0.36936936936936937,0.1813813813813814
1985,GU,0.6723996723996725,0.3420693420693421
1986,GU,0.7297297297297296,0.15537615537615526
1987,GU,0.5495495495495495,0.259009009009009
1988,GU,0.29565929565929566,0.33466420966420957
1989,GU,0.5772695772695772,0.37409437409437407
1990,GU,0.29929929929929927,0.3446523446523446
1991,GU,0.8410174880763116,0.6018371312488958
1992,GU,0.30577636459989405,0.5903550609432962
1993,GU,0.3741109530583215,0.11259866677823334
1994,GU,0.5495495495495495,0.19544807965860592
1995,GU,0.3198198198198199,0.35720720720720717
1996,GU,0.4208494208494208,0.41435006435006433
1997,GU,0.32669511616880037,0.28883018356702567
1998,GU,0.4379764379764379,0.21311594995805522
1999,GU,0.375,0.4111659736659737
2000,GU,0.3243243243243243,0.13907657657657657
2001,GU,0.2702702702702703,0.253490990990991
2002,GU,0.3943943943943943,0.19749749749749745
2003,GU,0.36936936936936937,0.27562177562177564
2004,GU,0.5495495495495495,0.2866943866943867
2005,GU,0.3946803946803946,0.17966537966537963
2006,GU,0.3543543543543543,0.2932217932217932
2007,GU,0.5148995148995149,0.49208824208824203
2008,GU,0.4313063063063063,0.4388426888426888
2009,GU,0.4504504504504504,0.15011261261261263
2010,GU,0.4221808014911463,0.25910220565392983
2011,GU,0.3608517608517609,0.1680476714959474
2012,GU,0.2840208629682313,0.2417604207077892
2013,GU,0.41965221034988465,0.28215731030908503
2014,GU,0.42260442260442255,0.11990743386092223
2015,GU,0.2787787787787787,0.31067431067431067
2016,GU,0.3812233285917495,0.22053632579948365
2017,GU,0.46306306306306305,0.21574205784732095
2018,GU,0.5685158843053579,0.3540593224803751
2019,GU,0.6428571428571428,0.2348269321953531
2020,GU,0.5030514385353094,0.1740150288537385
2021,GU,0.3691548691548691,0.1839512323383291
2022,GU,0.3170589944783493,0.3374503535793858
1971,MG,0.0,0.0
1972,MG,0.29954954954954954,0.29954954954954954
1973,MG,0.5045045045045045,0.7522522522522521
1974,MG,0.04954954954954954,0.5045045045045045
1975,MG,0.6666666666666666,0.6666666666666666
1976,MG,0.5,0.6666666666666666
1977,MG,0.5495495495495496,1.0
1979,MG,0.5495495495495496,0.09909909909909909
1981,MG,0.6216216216216216,0.6216216216216216
1982,MG,0.6696696696696697,0.67987987987988
1983,MG,0.7297297297297296,0.4204204204204204
1984,MG,0.7747747747747747,0.32117117117117117
1985,MG,0.8498498498498498,0.38288288288288286
1987,MG,0.6996996996996997,0.533033033033033
1988,MG,0.6396396396396395,0.4234234234234234
1989,MG,0.6138996138996139,0.27490347490347483
1990,MG,0.5045045045045045,0.4851994851994852
1991,MG,0.4414414414414414,0.26126126126126126
1992,MG,0.6396396396396397,0.4234234234234235
1993,MG,0.8873873873873873,0.30405405405405406
1994,MG,0.3911411411411411,0.5555555555555556
1995,MG,0.5495495495495496,0.2927927927927928
1996,MG,0.4694694694694694,0.566066066066066
1997,MG,0.5382882882882882,0.22247247247247245
1998,MG,0.45945945945945943,0.35518018018018016
1999,MG,0.5995995995995994,0.3783783783783784
2000,MG,0.5315315315315315,0.26182432432432434
2001,MG,0.5823095823095823,0.24247542997542998
2002,MG,0.7158697158697159,0.4126504126504127
2003,MG,0.6534996534996534,0.2778932778932779
2004,MG,0.8685503685503684,0.2847917847917848
2005,MG,0.6595124536301007,0.22076889723948545
2006,MG,0.7055476529160739,0.1788274342453909
2007,MG,0.5568425568425568,0.24766872135293186
2008,MG,0.776061776061776,0.33633633633633625
2009,MG,0.7150483817150484,0.312026312026312
2010,MG,0.7312312312312311,0.09993326659993325
2011,MG,0.7611159546643417,0.07282628250370182
2012,MG,0.6391391391391391,0.16996835545222636
2013,MG,0.5943987465726596,0.07694651172912044
2014,MG,0.6127764127764127,0.15160417334330378
2015,MG,0.7046195131301514,0.1361039956784637
2016,MG,0.7059113908428976,0.17182498733067073
2017,MG,0.6585259958753935,0.09809248099394983
2018,MG,0.5508615411528033,0.21250048738643898
2019,MG,0.5842257351691313,0.13585521773834644
2020,MG,0.6211767322878434,0.1555926996178568
2021,MG,0.6566676566676566,0.11547567103122654
2022,MG,0.7162490958111395,0.14402888490479726
1971,MV,0.0,0.0
1974,MV,0.5495495495495496,0.5495495495495496
1978,MV,0.5495495495495496,0.0045045045045045045
1979,MV,1.0,0.5045045045045045
1980,MV,1.0,1.0
1981,MV,0.09909909909909909,1.0
1983,MV,0.09909909909909909,0.09909909909909909
1984,MV,0.09909909909909909,0.09909909909909909
1985,MV,0.09909909909909909,0.039039039039039033
1987,MV,1.0,1.0
1988,MV,1.0,1.0
1989,MV,0.09909909909909909,1.0
1991,MV,1.0,1.0
1993,MV,1.0,1.0
1994,MV,1.0,0.5495495495495496
1995,MV,0.6996996996996997,1.0
1996,MV,0.3993993993993994,0.33633633633633625
1998,MV,0.09909909909909909,0.33933933933933935
1999,MV,0.09909909909909909,0.0
2001,MV,0.6996996996996998,0.6696696696696697
2002,MV,1.0,0.6996996996996998
2003,MV,1.0,0.9099099099099098
2004,MV,0.7158697158697158,0.5042966042966043
2005,MV,0.918099918099918,0.521010521010521
2006,MV,0.6246246246246245,0.4279279279279279
2007,MV,0.8361998361998362,0.38028938028938025
2008,MV,0.6846846846846847,0.2461779961779962
2009,MV,0.693093093093093,0.23273273273273273
2010,MV,0.5495495495495496,0.48108108108108105
2011,MV,0.7997997997997998,0.3363363363363363
2012,MV,0.7897897897897898,0.24624624624624622
2013,MV,0.7747747747747747,0.1634134134134134
2014,MV,0.3436293436293436,0.5439993564993564
2015,MV,0.3693693693693694,0.13114543114543115
2016,MV,0.7297297297297297,0.4045045045045044
2017,MV,0.5495495495495496,0.23153153153153153
2018,MV,0.6496496496496497,0.1416416416416416
2019,MV,0.6246246246246246,0.24724724724724717
2020,MV,0.7920997920997921,0.28424578424578417
2021,MV,0.8645998940116586,0.12206323971029856
2022,MV,0.8824911868390128,0.21636598235063706
1971,SO,0.0,0.0
1979,SO,0.5045045045045045,0.5045045045045045
1980,SO,1.0,0.5495495495495496
1982,SO,1.0,1.0
1983,SO,0.9999999999999998,0.33933933933933935
1985,SO,1.0,0.3993993993993994
1987,SO,0.47232947232947237,0.7425997425997425
1988,SO,1.0,0.8584298584298583
1989,SO,0.7747747747747747,0.5022522522522523
1990,SO,1.0,0.4196696696696696
1991,SO,1.0,0.6666666666666666
1992,SO,1.0,0.009009009009009009
1993,SO,1.0,1.0
1998,SO,1.0,1.0
1999,SO,1.0,1.0
2000,SO,1.0,0.009009009009009009
2003,SO,0.5495495495495496,1.0
2004,SO,0.5045045045045045,0.5495495495495496
2005,SO,0.009009009009009009,0.5
2006,SO,1.0,1.0
2007,SO,0.1876876876876877,1.0
2008,SO,0.03153153153153153,0.1876876876876877
2009,SO,0.6666666666666666,0.6696696696696697
2010,SO,0.03453453453453453,0.6666666666666666
2011,SO,0.41031941031941027,0.39448539448539444
2012,SO,0.14189189189189189,0.2766175266175266
2013,SO,0.18780318780318775,0.09736659736659731
2014,SO,0.11302211302211299,0.1692181692181692
2015,SO,0.5022522522522523,0.5000000000000001
2016,SO,0.4361861861861861,0.11261261261261259
2017,SO,0.5225225225225224,0.11808236808236804
2018,SO,0.4100552165068294,0.3305517499065885
2019,SO,0.5542911332385017,0.2981538414475596
2020,SO,0.6770406770406769,0.2359871833556043
2021,SO,0.4336689630807277,0.4329623741388446
2022,SO,0.5722571886955448,0.24174779130460028
1971,ST,0.0,0.0
1972,ST,0.009009009009009009,0.009009009009009009
1976,ST,0.009009009009009009,0.009009009009009009
1977,ST,0.5045045045045045,0.5045045045045045
1978,ST,0.009009009009009009,0.5045045045045045
1981,ST,1.0,1.0
1982,ST,1.0,1.0
1983,ST,0.009009009009009009,1.0
1984,ST,0.5045045045045045,0.5045045045045045
1986,ST,0.2252252252252252,0.5045045045045045
1987,ST,0.5495495495495496,0.34954954954954953
1988,ST,0.009009009009009009,0.5495495495495496
1989,ST,0.44658944658944655,0.4453024453024452
1990,ST,0.05405405405405405,0.4453024453024452
1992,ST,0.6036036036036035,0.6036036036036035
1993,ST,1.0,1.0
1994,ST,0.8018018018018018,0.8198198198198199
1995,ST,0.33933933933933935,0.6216216216216215
1996,ST,0.6696696696696697,0.3393393393393393
1997,ST,1.0,0.3663663663663663
1998,ST,1.0,0.5045045045045045
1999,ST,0.23423423423423423,0.7999999999999999
2000,ST,0.35435435435435436,0.336936936936937
2001,ST,0.3324324324324324,0.345045045045045
2002,ST,0.1891891891891892,0.15075075075075073
2003,ST,0.39189189189189183,0.2117117117117117
2004,ST,0.26868044515103334,0.14619766825649175
2005,ST,0.48402948402948404,0.22194922194922193
2006,ST,0.2372372372372372,0.25760305760305763
2007,ST,0.4637494637494637,0.23191763191763193
2008,ST,0.580885233059146,0.24182567660828527
2009,ST,0.5645645645645645,0.16314140227183702
2010,ST,0.6159492826159493,0.17637637637637638
2011,ST,0.42792792792792794,0.2723223223223223
2012,ST,0.5542911332385017,0.24829302987197718
2013,ST,0.6396396396396397,0.10176168070904912
2014,ST,0.7447447447447447,0.23704473704473705
2015,ST,0.8048048048048048,0.1909409409409409
2016,ST,0.568029568029568,0.2697505197505197
2017,ST,0.6184419713831478,0.09083744377862028
2018,ST,0.5900900900900901,0.10879703232644412
2019,ST,0.5495495495495495,0.1024882024882025
2020,ST,0.6589446589446589,0.24839124839124835
2021,ST,0.7983697983697983,0.2001287001287001
2022,ST,0.41666666666666663,0.41913341913341906
1971,TM,0.0,0.0
1972,TM,0.09909909909909909,0.09909909909909909
1973,TM,0.3993993993993994,0.33933933933933935
1975,TM,1.0,1.0
1978,TM,0.09909909909909909,1.0
1979,TM,1.0,1.0
1983,TM,0.009009009009009009,1.0
1984,TM,0.09909909909909909,0.09909909909909909
1986,TM,0.6996996996996997,0.6996996996996997
1987,TM,1.0,0.33933933933933935
1988,TM,0.09909909909909909,1.0
1989,TM,0.27927927927927926,0.2234234234234234
1990,TM,0.6996996996996998,0.6681681681681683
1991,TM,0.6996996996996997,0.36936936936936937
1992,TM,0.5259009009009008,0.3993993993993994
1993,TM,0.4884884884884884,0.1971971971971972
1994,TM,0.5,0.23823823823823825
1995,TM,0.07117117117117118,0.5216216216216215
1996,TM,0.7747747747747747,0.7504504504504503
1997,TM,0.8873873873873873,0.1644144144144144
1998,TM,1.0,0.8190008190008189
1999,TM,0.5495495495495496,0.8361998361998362
2000,TM,0.8998998998998997,0.4494494494494494
2001,TM,0.7997997997997998,0.14614614614614618
2002,TM,0.8873873873873873,0.40465465465465456
2003,TM,0.7747747747747747,0.41216216216216217
2004,TM,0.7997997997997998,0.06731731731731733
2005,TM,0.7747747747747747,0.3073073073073073
2006,TM,1.0,0.512012012012012
2007,TM,0.9249249249249248,0.19369369369369366
2008,TM,0.3828828828828829,0.5855855855855856
2009,TM,0.7747747747747747,0.44444444444444436
2010,TM,0.8198198198198197,0.13513513513513514
2011,TM,0.45945945945945943,0.4216216216216216
2012,TM,0.6996996996996997,0.28228228228228225
2013,TM,0.8712998712998713,0.23780923780923774
2014,TM,0.9999999999999998,0.16666666666666669
2015,TM,0.8712998712998711,0.2458440583440583
2016,TM,0.9034749034749032,0.1199056199056199
2017,TM,0.9284999284999286,0.2008079508079508
2018,TM,0.9382944588424038,0.09404512144238172
2019,TM,0.9087695290226935,0.10272176112300968
2020,TM,0.8012718600953894,0.13859484950326356
2021,TM,0.8775179674056077,0.0986450760079313
2022,TM,0.8672672672672671,0.07299389276917376
1971,VI,0.0,0.0
1972,VI,0.33783783783783783,0.33783783783783783
1973,VI,0.18618618618618615,0.1726726726726727
1974,VI,0.6666666666666667,0.8348348348348348
1975,VI,0.6718146718146718,0.10725010725010724
1976,VI,0.8498498498498498,0.5997425997425997
1977,VI,0.46846846846846846,0.6198198198198199
1978,VI,0.6846846846846847,0.44144144144144143
1979,VI,0.8498498498498498,0.8198198198198199
1980,VI,0.5045045045045045,0.6396396396396397
1981,VI,0.8348348348348348,0.6036036036036037
1982,VI,0.5345345345345345,1.0
1983,VI,0.3053823053823053,0.32478632478632474
1984,VI,0.5045045045045045,0.3592053592053592
1985,VI,0.6666666666666666,0.18918918918918917
1986,VI,0.35285285285285284,0.3393393393393393
1987,VI,0.6996996996996997,0.3993993993993994
1988,VI,0.6696696696696697,0.24924924924924924
1989,VI,0.3768768768768768,0.7522522522522522
1990,VI,0.6681681681681682,0.5495495495495495
1991,VI,0.30630630630630623,0.42942942942942935
1992,VI,0.46996996996996987,0.24324324324324323
1993,VI,0.3109263109263109,0.23631323631323628
1994,VI,0.5635635635635635,0.3487333487333487
1995,VI,0.46996996996997,0.3793793793793794
1996,VI,0.3993993993993994,0.6396396396396397
1997,VI,0.4624624624624625,0.4784784784784784
1998,VI,0.33783783783783783,0.5425425425425425
1999,VI,0.602102102102102,0.5270270270270271
2000,VI,0.17267267267267264,0.4519519519519519
2001,VI,0.6846846846846847,0.8198198198198198
2002,VI,0.35285285285285284,0.8198198198198198
2003,VI,0.6516516516516516,0.3513513513513513
2004,VI,0.6280896280896281,0.6999306999306999
2005,VI,0.6696696696696696,0.246939246939247
2006,VI,0.6696696696696697,0.41501501501501503
2007,VI,0.44444444444444436,0.281981981981982
2008,VI,0.6696696696696697,0.27702702702702703
2009,VI,0.6686686686686685,0.20470470470470467
2010,VI,0.505050505050505,0.2272272272272272
2011,VI,0.5938438438438437,0.1754709254709254
2012,VI,0.5045045045045045,0.7522522522522521
2013,VI,0.47567567567567554,0.8018018018018018
2014,VI,0.5180180180180181,0.4846846846846847
2015,VI,0.7147147147147147,0.298048048048048
2016,VI,0.668168168168168,0.2406156156156156
2017,VI,0.46122593181416704,0.4949655537890832
2018,VI,0.5645645645645644,0.3516604840134251
2019,VI,0.5105105105105104,0.5259009009009007
2020,VI,0.5840840840840841,0.5865865865865867
2021,VI,0.6546546546546547,0.22100672100672103
2022,VI,0.5098039215686273,0.18982007217301336
1972,DO,0.0,0.0
1973,DO,0.5,0.5
1974,DO,0.23963963963963963,0.5999999999999999
1975,DO,0.1644144144144144,0.24324324324324323
1976,DO,0.5495495495495496,0.6385135135135135
1977,DO,0.29189189189189185,0.7567567567567567
1978,DO,0.24279279279279284,0.16936936936936933
1979,DO,0.4054054054054053,0.29772125066242705
1980,DO,0.5022522522522522,0.20802420067125946
1981,DO,0.32342342342342345,0.3627627627627627
1982,DO,0.37651444547996277,0.17227399813606709
1983,DO,0.262012012012012,0.190354147250699
1984,DO,0.2782782782782782,0.15607273940607275
1985,DO,0.4138513513513513,0.2313355021688355
1986,DO,0.36197736197736197,0.2589368214368214
